===2023-06-19 20:08:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2284 | Train Acc: 0.3333
 Best site-Real                      | Epoch:35 | Val Acc: 0.8676
 Best site-Painting                  | Epoch:35 | Val Acc: 0.7714
 Best site-Painting                  | Epoch:35 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:35 | Val Acc: 0.8222
 Best site-Painting                  | Epoch:35 | Val Acc: 0.7379
 Best site-Sketch                    | Epoch:35 | Val Acc: 0.6410
 Best site-Sketch                    | Epoch:35 | Val Acc: 0.6508
 Best site-Sketch                    | Epoch:35 | Val Acc: 0.6535
 Best site-QuickDraw                 | Epoch:35 | Val Acc: 0.1633
 Best site-QuickDraw                 | Epoch:35 | Val Acc: 0.2051
 Best site-Infograph                 | Epoch:35 | Val Acc: 0.4625
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 36 ============
 Site-Clipart                       | Train Loss: 1.8574 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.9359 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.8298 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.9430 | Train Acc: 0.5357
 Site-Clipart                       | Train Loss: 1.8445 | Train Acc: 0.7333
 Site-Clipart                       | Train Loss: 1.8940 | Train Acc: 0.7778
 Site-Clipart                       | Train Loss: 1.8640 | Train Acc: 0.7241
 Site-Clipart                       | Train Loss: 1.9174 | Train Acc: 0.6935
 Site-Clipart                       | Train Loss: 1.8839 | Train Acc: 0.7349
 Site-Clipart                       | Train Loss: 1.8794 | Train Acc: 0.7652
 Site-Real                          | Train Loss: 1.9297 | Train Acc: 0.6667
 Site-Real                          | Train Loss: 1.8312 | Train Acc: 0.7931
 Site-Real                          | Train Loss: 1.7969 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 1.8491 | Train Acc: 0.8108
 Site-Real                          | Train Loss: 1.8093 | Train Acc: 0.8739
 Site-Real                          | Train Loss: 1.7770 | Train Acc: 0.9005
 Site-Real                          | Train Loss: 1.8093 | Train Acc: 0.8660
 Site-Painting                      | Train Loss: 1.8939 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.8629 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.9097 | Train Acc: 0.7574
 Site-Painting                      | Train Loss: 1.8782 | Train Acc: 0.7373
 Site-Sketch                        | Train Loss: 1.8928 | Train Acc: 0.6949
 Site-Sketch                        | Train Loss: 1.9347 | Train Acc: 0.6211
 Site-Sketch                        | Train Loss: 1.9373 | Train Acc: 0.6711
 Site-QuickDraw                     | Train Loss: 2.2636 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2316 | Train Acc: 0.1695
 Site-Infograph                     | Train Loss: 2.1823 | Train Acc: 0.3167
Average Train Accuracy: 0.6934
 Site-Clipart                       | Val  Loss: 1.7948 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7925 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.8074 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.9022 | Val  Acc: 0.7222
 Site-Clipart                       | Val  Loss: 1.8875 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.8881 | Val  Acc: 0.7917
 Site-Clipart                       | Val  Loss: 1.8982 | Val  Acc: 0.6883
 Site-Clipart                       | Val  Loss: 1.8863 | Val  Acc: 0.7016
 Site-Clipart                       | Val  Loss: 1.8534 | Val  Acc: 0.7374
 Site-Clipart                       | Val  Loss: 1.9138 | Val  Acc: 0.6950
 Site-Real                          | Val  Loss: 1.7689 | Val  Acc: 0.8333
 Site-Real                          | Val  Loss: 1.7629 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.7707 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.8045 | Val  Acc: 0.8776
 Site-Real                          | Val  Loss: 1.8023 | Val  Acc: 0.8481
 Site-Real                          | Val  Loss: 1.7726 | Val  Acc: 0.9055
 Site-Real                          | Val  Loss: 1.7779 | Val  Acc: 0.8775
 Site-Painting                      | Val  Loss: 1.8156 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 1.8065 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.8440 | Val  Acc: 0.7667
 Site-Painting                      | Val  Loss: 1.8803 | Val  Acc: 0.7793
 Site-Sketch                        | Val  Loss: 1.9735 | Val  Acc: 0.6154
 Site-Sketch                        | Val  Loss: 1.9312 | Val  Acc: 0.6190
 Site-Sketch                        | Val  Loss: 1.9384 | Val  Acc: 0.6436
 Site-QuickDraw                     | Val  Loss: 2.2451 | Val  Acc: 0.1224
 Site-QuickDraw                     | Val  Loss: 2.2302 | Val  Acc: 0.1667
 Site-Infograph                     | Val  Loss: 2.1191 | Val  Acc: 0.3750
Average Valid Accuracy: 0.7411
============ Train epoch 37 ============
 Site-Clipart                       | Train Loss: 1.8309 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.9572 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.8099 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.9212 | Train Acc: 0.6786
 Site-Clipart                       | Train Loss: 1.8519 | Train Acc: 0.7778
 Site-Clipart                       | Train Loss: 1.8970 | Train Acc: 0.7083
 Site-Clipart                       | Train Loss: 1.8670 | Train Acc: 0.7241
 Site-Clipart                       | Train Loss: 1.9080 | Train Acc: 0.7258
 Site-Clipart                       | Train Loss: 1.8747 | Train Acc: 0.7383
 Site-Clipart                       | Train Loss: 1.8690 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.9170 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.8354 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.7937 | Train Acc: 0.8696
 Site-Real                          | Train Loss: 1.8451 | Train Acc: 0.8378
 Site-Real                          | Train Loss: 1.7993 | Train Acc: 0.8487
 Site-Real                          | Train Loss: 1.7613 | Train Acc: 0.8901
 Site-Real                          | Train Loss: 1.7956 | Train Acc: 0.8497
 Site-Painting                      | Train Loss: 1.8927 | Train Acc: 0.7170
 Site-Painting                      | Train Loss: 1.8222 | Train Acc: 0.7882
 Site-Painting                      | Train Loss: 1.9065 | Train Acc: 0.7279
 Site-Painting                      | Train Loss: 1.8681 | Train Acc: 0.7373
 Site-Sketch                        | Train Loss: 1.8984 | Train Acc: 0.6610
 Site-Sketch                        | Train Loss: 1.9476 | Train Acc: 0.6421
 Site-Sketch                        | Train Loss: 1.9176 | Train Acc: 0.6382
 Site-QuickDraw                     | Train Loss: 2.1935 | Train Acc: 0.2055
 Site-QuickDraw                     | Train Loss: 2.2332 | Train Acc: 0.2034
 Site-Infograph                     | Train Loss: 2.1829 | Train Acc: 0.3167
Average Train Accuracy: 0.7079
 Site-Clipart                       | Val  Loss: 1.7063 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7609 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.8833 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 1.8755 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.8800 | Val  Acc: 0.7333
 Site-Clipart                       | Val  Loss: 1.9046 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.9053 | Val  Acc: 0.7792
 Site-Clipart                       | Val  Loss: 1.8701 | Val  Acc: 0.7177
 Site-Clipart                       | Val  Loss: 1.8591 | Val  Acc: 0.7626
 Site-Clipart                       | Val  Loss: 1.8952 | Val  Acc: 0.7138
 Site-Real                          | Val  Loss: 1.7551 | Val  Acc: 0.8333
 Site-Real                          | Val  Loss: 1.7798 | Val  Acc: 0.8947
 Site-Real                          | Val  Loss: 1.7668 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.7906 | Val  Acc: 0.8776
 Site-Real                          | Val  Loss: 1.7889 | Val  Acc: 0.8861
 Site-Real                          | Val  Loss: 1.7596 | Val  Acc: 0.8819
 Site-Real                          | Val  Loss: 1.7773 | Val  Acc: 0.8873
 Site-Painting                      | Val  Loss: 1.8435 | Val  Acc: 0.7429
 Site-Painting                      | Val  Loss: 1.8231 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 1.8063 | Val  Acc: 0.8444
 Site-Painting                      | Val  Loss: 1.8784 | Val  Acc: 0.7448
 Site-Sketch                        | Val  Loss: 1.9242 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.9237 | Val  Acc: 0.6508
 Site-Sketch                        | Val  Loss: 1.9484 | Val  Acc: 0.6238
 Site-QuickDraw                     | Val  Loss: 2.2544 | Val  Acc: 0.1837
 Site-QuickDraw                     | Val  Loss: 2.2079 | Val  Acc: 0.2308
 Site-Infograph                     | Val  Loss: 2.1132 | Val  Acc: 0.4000
Average Valid Accuracy: 0.7346
============ Train epoch 38 ============
 Site-Clipart                       | Train Loss: 1.8243 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.9092 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 1.7468 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.9093 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.8401 | Train Acc: 0.7333
 Site-Clipart                       | Train Loss: 1.8617 | Train Acc: 0.7361
 Site-Clipart                       | Train Loss: 1.8548 | Train Acc: 0.7155
 Site-Clipart                       | Train Loss: 1.9038 | Train Acc: 0.7097
 Site-Clipart                       | Train Loss: 1.8544 | Train Acc: 0.7483
 Site-Clipart                       | Train Loss: 1.8608 | Train Acc: 0.7841
 Site-Real                          | Train Loss: 1.9007 | Train Acc: 0.7222
 Site-Real                          | Train Loss: 1.8329 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.7682 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 1.7852 | Train Acc: 0.8514
 Site-Real                          | Train Loss: 1.7885 | Train Acc: 0.8655
 Site-Real                          | Train Loss: 1.7514 | Train Acc: 0.8953
 Site-Real                          | Train Loss: 1.7885 | Train Acc: 0.8562
 Site-Painting                      | Train Loss: 1.8756 | Train Acc: 0.7170
 Site-Painting                      | Train Loss: 1.8172 | Train Acc: 0.8118
 Site-Painting                      | Train Loss: 1.8045 | Train Acc: 0.7794
 Site-Painting                      | Train Loss: 1.8442 | Train Acc: 0.7650
 Site-Sketch                        | Train Loss: 1.8718 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 1.9149 | Train Acc: 0.6632
 Site-Sketch                        | Train Loss: 1.9149 | Train Acc: 0.6711
 Site-QuickDraw                     | Train Loss: 2.2145 | Train Acc: 0.2466
 Site-QuickDraw                     | Train Loss: 2.2307 | Train Acc: 0.1780
 Site-Infograph                     | Train Loss: 2.1848 | Train Acc: 0.3250
Average Train Accuracy: 0.7246
 Site-Clipart                       | Val  Loss: 1.8307 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.7666 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.8641 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.8634 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.8759 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.9065 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.8973 | Val  Acc: 0.7792
 Site-Clipart                       | Val  Loss: 1.8506 | Val  Acc: 0.7823
 Site-Clipart                       | Val  Loss: 1.8491 | Val  Acc: 0.7424
 Site-Clipart                       | Val  Loss: 1.8763 | Val  Acc: 0.7358
 Site-Real                          | Val  Loss: 1.7247 | Val  Acc: 0.8333
 Site-Real                          | Val  Loss: 1.7498 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.7441 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.7774 | Val  Acc: 0.8776
 Site-Real                          | Val  Loss: 1.7862 | Val  Acc: 0.8987
 Site-Real                          | Val  Loss: 1.7440 | Val  Acc: 0.8819
 Site-Real                          | Val  Loss: 1.7599 | Val  Acc: 0.8824
 Site-Painting                      | Val  Loss: 1.8564 | Val  Acc: 0.6857
 Site-Painting                      | Val  Loss: 1.7848 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 1.8277 | Val  Acc: 0.8333
 Site-Painting                      | Val  Loss: 1.8593 | Val  Acc: 0.7793
 Site-Sketch                        | Val  Loss: 1.9418 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.9154 | Val  Acc: 0.6508
 Site-Sketch                        | Val  Loss: 1.9024 | Val  Acc: 0.6931
 Site-QuickDraw                     | Val  Loss: 2.2480 | Val  Acc: 0.1837
 Site-QuickDraw                     | Val  Loss: 2.2139 | Val  Acc: 0.2051
 Site-Infograph                     | Val  Loss: 2.1346 | Val  Acc: 0.4000
Average Valid Accuracy: 0.7350
============ Train epoch 39 ============
 Site-Clipart                       | Train Loss: 1.8040 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.8823 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 1.7610 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.8975 | Train Acc: 0.6786
 Site-Clipart                       | Train Loss: 1.8281 | Train Acc: 0.7778
 Site-Clipart                       | Train Loss: 1.8685 | Train Acc: 0.7361
 Site-Clipart                       | Train Loss: 1.8458 | Train Acc: 0.7586
 Site-Clipart                       | Train Loss: 1.8963 | Train Acc: 0.7204
 Site-Clipart                       | Train Loss: 1.8537 | Train Acc: 0.7383
 Site-Clipart                       | Train Loss: 1.8474 | Train Acc: 0.7757
 Site-Real                          | Train Loss: 1.8785 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.8010 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.7821 | Train Acc: 0.8696
 Site-Real                          | Train Loss: 1.7411 | Train Acc: 0.8243
 Site-Real                          | Train Loss: 1.7779 | Train Acc: 0.8739
 Site-Real                          | Train Loss: 1.7397 | Train Acc: 0.8901
 Site-Real                          | Train Loss: 1.7790 | Train Acc: 0.8595
 Site-Painting                      | Train Loss: 1.8777 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.8410 | Train Acc: 0.7647
 Site-Painting                      | Train Loss: 1.8620 | Train Acc: 0.7647
 Site-Painting                      | Train Loss: 1.8430 | Train Acc: 0.7419
 Site-Sketch                        | Train Loss: 1.8781 | Train Acc: 0.6949
 Site-Sketch                        | Train Loss: 1.9296 | Train Acc: 0.6316
 Site-Sketch                        | Train Loss: 1.8801 | Train Acc: 0.6645
 Site-QuickDraw                     | Train Loss: 2.2254 | Train Acc: 0.1918
 Site-QuickDraw                     | Train Loss: 2.2323 | Train Acc: 0.1864
 Site-Infograph                     | Train Loss: 2.1685 | Train Acc: 0.3333
Average Train Accuracy: 0.7186
 Site-Clipart                       | Val  Loss: 1.6980 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.7431 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.8046 | Val  Acc: 0.7273
 Site-Clipart                       | Val  Loss: 1.8352 | Val  Acc: 0.6667
 Site-Clipart                       | Val  Loss: 1.8853 | Val  Acc: 0.7333
 Site-Clipart                       | Val  Loss: 1.9102 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 1.8844 | Val  Acc: 0.8052
 Site-Clipart                       | Val  Loss: 1.8319 | Val  Acc: 0.7984
 Site-Clipart                       | Val  Loss: 1.8238 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.8727 | Val  Acc: 0.7327
 Site-Real                          | Val  Loss: 1.7293 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.7491 | Val  Acc: 0.9474
 Site-Real                          | Val  Loss: 1.7549 | Val  Acc: 0.9355
