===2023-07-26 17:11:37===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
denominator: 69451.8828125
 Site-Clipart                       | Train Loss: 2.1752 | Train Acc: 0.3333
 Site-Real                          | Val  Loss: 0.5463 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6160 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.7325 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.7040 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 0.6220 | Val  Acc: 0.9764
 Site-Real                          | Val  Loss: 0.6150 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.8313 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.7942 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.7765 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.8905 | Val  Acc: 0.8483
 Site-Sketch                        | Val  Loss: 1.2010 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 0.9979 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 1.0192 | Val  Acc: 0.7921
 Site-QuickDraw                     | Val  Loss: 1.9960 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 2.0063 | Val  Acc: 0.4103
 Site-Infograph                     | Val  Loss: 1.6056 | Val  Acc: 0.5875
Average Valid Accuracy: 0.8361
 Best site-Clipart                   | Epoch:31 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:31 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.7778
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.8952
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:31 | Val Acc: 0.8365
 Best site-Real                      | Epoch:31 | Val Acc: 1.0000
 Best site-Real                      | Epoch:31 | Val Acc: 1.0000
 Best site-Real                      | Epoch:31 | Val Acc: 0.9677
 Best site-Real                      | Epoch:31 | Val Acc: 0.9388
 Best site-Real                      | Epoch:31 | Val Acc: 0.9241
 Best site-Real                      | Epoch:31 | Val Acc: 0.9764
 Best site-Real                      | Epoch:31 | Val Acc: 0.9608
 Best site-Painting                  | Epoch:31 | Val Acc: 0.8857
 Best site-Painting                  | Epoch:31 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:31 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:31 | Val Acc: 0.8483
 Best site-Sketch                    | Epoch:31 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:31 | Val Acc: 0.8095
 Best site-Sketch                    | Epoch:31 | Val Acc: 0.7921
 Best site-QuickDraw                 | Epoch:31 | Val Acc: 0.3061
 Best site-QuickDraw                 | Epoch:31 | Val Acc: 0.4103
 Best site-Infograph                 | Epoch:31 | Val Acc: 0.5875
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/q-ffl...
============ Train epoch 32 ============
denominator: 34293.26171875
 Site-Clipart                       | Train Loss: 0.9778 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 1.1155 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.7820 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.0163 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.8761 | Train Acc: 0.8667
 Site-Clipart                       | Train Loss: 0.9503 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.8770 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 1.0151 | Train Acc: 0.8387
 Site-Clipart                       | Train Loss: 0.9274 | Train Acc: 0.8624
 Site-Clipart                       | Train Loss: 0.9881 | Train Acc: 0.8553
 Site-Real                          | Train Loss: 0.8238 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.7951 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.6109 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.7442 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.6351 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.5817 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.6770 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.9978 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.8819 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 1.0714 | Train Acc: 0.8015
 Site-Painting                      | Train Loss: 0.8466 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 0.9474 | Train Acc: 0.8136
 Site-Sketch                        | Train Loss: 1.0594 | Train Acc: 0.7895
 Site-Sketch                        | Train Loss: 1.0360 | Train Acc: 0.8026
 Site-QuickDraw                     | Train Loss: 1.9110 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.9400 | Train Acc: 0.3814
 Site-Infograph                     | Train Loss: 1.8171 | Train Acc: 0.4083
Average Train Accuracy: 0.8225
 Site-Clipart                       | Val  Loss: 0.6791 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 0.6732 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7656 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0189 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.0624 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.0954 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 1.0876 | Val  Acc: 0.8442
 Site-Clipart                       | Val  Loss: 0.9383 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 0.8774 | Val  Acc: 0.8838
 Site-Clipart                       | Val  Loss: 0.9673 | Val  Acc: 0.8491
 Site-Real                          | Val  Loss: 0.4779 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5341 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.6088 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.6760 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.6744 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.6034 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.5939 | Val  Acc: 0.9755
 Site-Painting                      | Val  Loss: 0.8746 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.7910 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.8040 | Val  Acc: 0.8667
 Site-Painting                      | Val  Loss: 0.8756 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.1446 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.0064 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.0495 | Val  Acc: 0.7822
 Site-QuickDraw                     | Val  Loss: 1.9848 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 2.0039 | Val  Acc: 0.3462
 Site-Infograph                     | Val  Loss: 1.6633 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8324
============ Train epoch 33 ============
denominator: 33695.71484375
 Site-Clipart                       | Train Loss: 0.8596 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 1.1002 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.7187 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.8658 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.8724 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.9024 | Train Acc: 0.8750
 Site-Clipart                       | Train Loss: 0.9155 | Train Acc: 0.8707
 Site-Clipart                       | Train Loss: 0.9745 | Train Acc: 0.8602
 Site-Clipart                       | Train Loss: 0.9336 | Train Acc: 0.8456
 Site-Clipart                       | Train Loss: 0.9939 | Train Acc: 0.8679
 Site-Real                          | Train Loss: 0.8322 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 0.7499 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.6125 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.5857 | Train Acc: 0.9730
 Site-Real                          | Train Loss: 0.5938 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.5837 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.6690 | Train Acc: 0.9510
 Site-Painting                      | Train Loss: 0.9662 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.8420 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.9119 | Train Acc: 0.8382
 Site-Painting                      | Train Loss: 0.8290 | Train Acc: 0.8479
 Site-Sketch                        | Train Loss: 0.9385 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 1.1017 | Train Acc: 0.8211
 Site-Sketch                        | Train Loss: 0.9489 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 1.9710 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 1.9581 | Train Acc: 0.3390
 Site-Infograph                     | Train Loss: 1.8347 | Train Acc: 0.4250
Average Train Accuracy: 0.8203
 Site-Clipart                       | Val  Loss: 0.6496 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3965 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7159 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8825 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.0099 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.9939 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.9987 | Val  Acc: 0.8701
 Site-Clipart                       | Val  Loss: 0.9217 | Val  Acc: 0.8629
 Site-Clipart                       | Val  Loss: 0.8202 | Val  Acc: 0.8636
 Site-Clipart                       | Val  Loss: 0.9626 | Val  Acc: 0.8491
 Site-Real                          | Val  Loss: 0.4764 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4681 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5717 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.6809 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.6220 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.5725 | Val  Acc: 0.9685
 Site-Real                          | Val  Loss: 0.5660 | Val  Acc: 0.9804
 Site-Painting                      | Val  Loss: 0.8137 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.7799 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 0.7503 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.8323 | Val  Acc: 0.8828
 Site-Sketch                        | Val  Loss: 1.1642 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.9795 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.0116 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 1.9798 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 2.0130 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.6375 | Val  Acc: 0.5375
Average Valid Accuracy: 0.8445
 Best site-Clipart                   | Epoch:33 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:33 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:33 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8542
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8701
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8629
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8636
 Best site-Clipart                   | Epoch:33 | Val Acc: 0.8491
 Best site-Real                      | Epoch:33 | Val Acc: 1.0000
 Best site-Real                      | Epoch:33 | Val Acc: 1.0000
 Best site-Real                      | Epoch:33 | Val Acc: 0.9677
 Best site-Real                      | Epoch:33 | Val Acc: 0.9388
 Best site-Real                      | Epoch:33 | Val Acc: 0.9494
 Best site-Real                      | Epoch:33 | Val Acc: 0.9685
 Best site-Real                      | Epoch:33 | Val Acc: 0.9804
 Best site-Painting                  | Epoch:33 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:33 | Val Acc: 0.8214
 Best site-Painting                  | Epoch:33 | Val Acc: 0.9222
 Best site-Painting                  | Epoch:33 | Val Acc: 0.8828
 Best site-Sketch                    | Epoch:33 | Val Acc: 0.6923
 Best site-Sketch                    | Epoch:33 | Val Acc: 0.7778
 Best site-Sketch                    | Epoch:33 | Val Acc: 0.7525
 Best site-QuickDraw                 | Epoch:33 | Val Acc: 0.3265
 Best site-QuickDraw                 | Epoch:33 | Val Acc: 0.3718
 Best site-Infograph                 | Epoch:33 | Val Acc: 0.5375
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/q-ffl...
============ Train epoch 34 ============
denominator: 33146.80078125
 Site-Clipart                       | Train Loss: 0.8503 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.9876 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.6736 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.8905 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.7958 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.8116 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.8933 | Train Acc: 0.8448
 Site-Clipart                       | Train Loss: 1.0179 | Train Acc: 0.8280
 Site-Clipart                       | Train Loss: 0.9195 | Train Acc: 0.8658
 Site-Clipart                       | Train Loss: 0.9271 | Train Acc: 0.8532
 Site-Real                          | Train Loss: 0.8006 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.7327 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.5962 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.7682 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.5772 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.5450 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.6388 | Train Acc: 0.9444
 Site-Painting                      | Train Loss: 0.9170 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.8071 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.8733 | Train Acc: 0.8235
 Site-Painting                      | Train Loss: 0.7627 | Train Acc: 0.8433
 Site-Sketch                        | Train Loss: 0.9357 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 1.0395 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 0.9159 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 2.0211 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.9319 | Train Acc: 0.3729
 Site-Infograph                     | Train Loss: 1.8560 | Train Acc: 0.4333
Average Train Accuracy: 0.8189
 Site-Clipart                       | Val  Loss: 0.2587 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5581 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7558 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.8305 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.9040 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.0342 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.0277 | Val  Acc: 0.8442
 Site-Clipart                       | Val  Loss: 0.8860 | Val  Acc: 0.8871
 Site-Clipart                       | Val  Loss: 0.8329 | Val  Acc: 0.8586
 Site-Clipart                       | Val  Loss: 0.9495 | Val  Acc: 0.8396
 Site-Real                          | Val  Loss: 0.4674 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4224 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.5428 | Val  Acc: 1.0000
