===2023-07-26 15:48:58===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1900 | Train Acc: 0.5000
 Site-Real                          | Train Loss: 0.3908 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 0.3826 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.3515 | Train Acc: 0.9372
 Site-Real                          | Train Loss: 0.4289 | Train Acc: 0.9510
 Site-Painting                      | Train Loss: 0.7047 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.6393 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 0.5688 | Train Acc: 0.8750
 Site-Painting                      | Train Loss: 0.5893 | Train Acc: 0.8664
 Site-Sketch                        | Train Loss: 0.7035 | Train Acc: 0.8136
 Site-Sketch                        | Train Loss: 0.8870 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.7627 | Train Acc: 0.8158
 Site-QuickDraw                     | Train Loss: 1.5790 | Train Acc: 0.4932
 Site-QuickDraw                     | Train Loss: 1.5950 | Train Acc: 0.5000
 Site-Infograph                     | Train Loss: 1.6212 | Train Acc: 0.4750
Average Train Accuracy: 0.8490
 Site-Clipart                       | Val  Loss: 0.1371 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2248 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5814 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.5889 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.6188 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.6404 | Val  Acc: 0.8958
 Site-Clipart                       | Val  Loss: 0.6686 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.5584 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.5245 | Val  Acc: 0.8788
 Site-Clipart                       | Val  Loss: 0.6271 | Val  Acc: 0.8711
 Site-Real                          | Val  Loss: 0.2458 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2305 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3428 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.4482 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.3963 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.3628 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.3633 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 0.5885 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.5507 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.5273 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 0.5731 | Val  Acc: 0.8828
 Site-Sketch                        | Val  Loss: 0.9010 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.7236 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 0.7853 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.5997 | Val  Acc: 0.4286
 Site-QuickDraw                     | Val  Loss: 1.5330 | Val  Acc: 0.5256
 Site-Infograph                     | Val  Loss: 1.4180 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8564
============ Train epoch 45 ============
 Site-Clipart                       | Train Loss: 0.6178 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.6870 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.4672 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.7139 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.4922 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.5878 | Train Acc: 0.9306
 Site-Clipart                       | Train Loss: 0.5311 | Train Acc: 0.9224
 Site-Clipart                       | Train Loss: 0.6661 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.5803 | Train Acc: 0.8859
 Site-Clipart                       | Train Loss: 0.5823 | Train Acc: 0.9245
 Site-Real                          | Train Loss: 0.6941 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5239 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3424 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.3261 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.3509 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.3323 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.4074 | Train Acc: 0.9510
 Site-Painting                      | Train Loss: 0.6999 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.5568 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.7964 | Train Acc: 0.8529
 Site-Painting                      | Train Loss: 0.5944 | Train Acc: 0.8433
 Site-Sketch                        | Train Loss: 0.7303 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 0.9473 | Train Acc: 0.7158
 Site-Sketch                        | Train Loss: 0.6667 | Train Acc: 0.8092
 Site-QuickDraw                     | Train Loss: 1.5815 | Train Acc: 0.4795
 Site-QuickDraw                     | Train Loss: 1.5905 | Train Acc: 0.4576
 Site-Infograph                     | Train Loss: 1.6970 | Train Acc: 0.4250
Average Train Accuracy: 0.8388
 Site-Clipart                       | Val  Loss: 0.1758 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1853 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4651 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.5542 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5808 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.6416 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.6853 | Val  Acc: 0.8701
 Site-Clipart                       | Val  Loss: 0.5591 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 0.5395 | Val  Acc: 0.8838
 Site-Clipart                       | Val  Loss: 0.6293 | Val  Acc: 0.8899
 Site-Real                          | Val  Loss: 0.2495 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2204 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3431 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4440 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.3815 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.3453 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.3491 | Val  Acc: 0.9706
 Site-Painting                      | Val  Loss: 0.6377 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.4938 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.5286 | Val  Acc: 0.8667
 Site-Painting                      | Val  Loss: 0.5577 | Val  Acc: 0.8897
 Site-Sketch                        | Val  Loss: 0.8712 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.6656 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 0.7344 | Val  Acc: 0.7624
 Site-QuickDraw                     | Val  Loss: 1.6770 | Val  Acc: 0.4694
 Site-QuickDraw                     | Val  Loss: 1.5893 | Val  Acc: 0.5513
 Site-Infograph                     | Val  Loss: 1.5028 | Val  Acc: 0.4750
Average Valid Accuracy: 0.8623
============ Train epoch 46 ============
 Site-Clipart                       | Train Loss: 0.5777 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.5280 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.4765 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.7394 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 0.5365 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.6171 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 0.5119 | Train Acc: 0.9397
 Site-Clipart                       | Train Loss: 0.6579 | Train Acc: 0.8656
 Site-Clipart                       | Train Loss: 0.5719 | Train Acc: 0.8826
 Site-Clipart                       | Train Loss: 0.5637 | Train Acc: 0.9099
 Site-Real                          | Train Loss: 0.6634 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5227 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 0.3766 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 0.4401 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.3869 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.3314 | Train Acc: 0.9424
 Site-Real                          | Train Loss: 0.4016 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.7344 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.5654 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.7507 | Train Acc: 0.8529
 Site-Painting                      | Train Loss: 0.5943 | Train Acc: 0.8571
 Site-Sketch                        | Train Loss: 0.6871 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 0.8773 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.8001 | Train Acc: 0.7829
 Site-QuickDraw                     | Train Loss: 1.5887 | Train Acc: 0.4795
 Site-QuickDraw                     | Train Loss: 1.5771 | Train Acc: 0.5254
 Site-Infograph                     | Train Loss: 1.6873 | Train Acc: 0.4250
Average Train Accuracy: 0.8381
 Site-Clipart                       | Val  Loss: 0.3265 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3225 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3469 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5833 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.6040 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.6496 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.5674 | Val  Acc: 0.9351
 Site-Clipart                       | Val  Loss: 0.5361 | Val  Acc: 0.9113
 Site-Clipart                       | Val  Loss: 0.5021 | Val  Acc: 0.8990
 Site-Clipart                       | Val  Loss: 0.6444 | Val  Acc: 0.8648
 Site-Real                          | Val  Loss: 0.1712 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2516 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3439 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.4299 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.3701 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.3406 | Val  Acc: 0.9685
 Site-Real                          | Val  Loss: 0.3476 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 0.5690 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.4809 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.4707 | Val  Acc: 0.9444
 Site-Painting                      | Val  Loss: 0.5617 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 0.8622 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.7012 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.7805 | Val  Acc: 0.7822
 Site-QuickDraw                     | Val  Loss: 1.6829 | Val  Acc: 0.4286
 Site-QuickDraw                     | Val  Loss: 1.5501 | Val  Acc: 0.5513
 Site-Infograph                     | Val  Loss: 1.4424 | Val  Acc: 0.5500
Average Valid Accuracy: 0.8662
============ Train epoch 47 ============
 Site-Clipart                       | Train Loss: 0.6260 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.7598 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4115 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.6317 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.5239 | Train Acc: 0.9556
 Site-Clipart                       | Train Loss: 0.6959 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.5319 | Train Acc: 0.9138
 Site-Clipart                       | Train Loss: 0.6576 | Train Acc: 0.8710
 Site-Clipart                       | Train Loss: 0.5908 | Train Acc: 0.8691
 Site-Clipart                       | Train Loss: 0.5792 | Train Acc: 0.9140
 Site-Real                          | Train Loss: 0.6871 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5230 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.3541 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.3208 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.3438 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.3633 | Train Acc: 0.9319
 Site-Real                          | Train Loss: 0.3847 | Train Acc: 0.9641
 Site-Painting                      | Train Loss: 0.6991 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 0.5893 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.6623 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 0.5998 | Train Acc: 0.8756
 Site-Sketch                        | Train Loss: 0.6922 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.8134 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.7864 | Train Acc: 0.8026
 Site-QuickDraw                     | Train Loss: 1.6242 | Train Acc: 0.5205
 Site-QuickDraw                     | Train Loss: 1.5705 | Train Acc: 0.5254
 Site-Infograph                     | Train Loss: 1.6808 | Train Acc: 0.4250
Average Train Accuracy: 0.8480
 Site-Clipart                       | Val  Loss: 0.4889 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2540 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4838 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5958 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5881 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.6411 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.6021 | Val  Acc: 0.8961
 Site-Clipart                       | Val  Loss: 0.5702 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 0.4801 | Val  Acc: 0.8939
 Site-Clipart                       | Val  Loss: 0.6282 | Val  Acc: 0.8711
 Site-Real                          | Val  Loss: 0.1934 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2239 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3227 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4077 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.3753 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.3435 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.3380 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.6032 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.4984 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.4577 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.5605 | Val  Acc: 0.9103
 Site-Sketch                        | Val  Loss: 0.8684 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.7064 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.7450 | Val  Acc: 0.8020
 Site-QuickDraw                     | Val  Loss: 1.6506 | Val  Acc: 0.4490
 Site-QuickDraw                     | Val  Loss: 1.5383 | Val  Acc: 0.5769
 Site-Infograph                     | Val  Loss: 1.4413 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8720
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.9000
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8750
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8961
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8710
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8939
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8711
