===2023-07-27 02:37:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1772 | Train Acc: 0.5000
 Best site-Clipart                   | Epoch:27 | Val Acc: 0.8553
 Best site-Real                      | Epoch:27 | Val Acc: 1.0000
 Best site-Real                      | Epoch:27 | Val Acc: 1.0000
 Best site-Real                      | Epoch:27 | Val Acc: 1.0000
 Best site-Real                      | Epoch:27 | Val Acc: 0.9388
 Best site-Real                      | Epoch:27 | Val Acc: 0.9620
 Best site-Real                      | Epoch:27 | Val Acc: 0.9528
 Best site-Real                      | Epoch:27 | Val Acc: 0.9706
 Best site-Painting                  | Epoch:27 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:27 | Val Acc: 0.8750
 Best site-Painting                  | Epoch:27 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:27 | Val Acc: 0.8621
 Best site-Sketch                    | Epoch:27 | Val Acc: 0.7692
 Best site-Sketch                    | Epoch:27 | Val Acc: 0.8254
 Best site-Sketch                    | Epoch:27 | Val Acc: 0.7426
 Best site-QuickDraw                 | Epoch:27 | Val Acc: 0.2857
 Best site-QuickDraw                 | Epoch:27 | Val Acc: 0.3590
 Best site-Infograph                 | Epoch:27 | Val Acc: 0.4375
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 28 ============
 Site-Clipart                       | Train Loss: 0.7442 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.9616 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.5773 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.8041 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.6939 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.7737 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.7366 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 0.8400 | Train Acc: 0.8763
 Site-Clipart                       | Train Loss: 0.7327 | Train Acc: 0.8624
 Site-Clipart                       | Train Loss: 0.7468 | Train Acc: 0.8826
 Site-Real                          | Train Loss: 0.7714 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5689 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.4159 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.6605 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.4808 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.4245 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.5209 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.8059 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 0.8170 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.8082 | Train Acc: 0.8309
 Site-Painting                      | Train Loss: 0.7120 | Train Acc: 0.8571
 Site-Sketch                        | Train Loss: 0.7960 | Train Acc: 0.8305
 Site-Sketch                        | Train Loss: 0.9781 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 0.8870 | Train Acc: 0.7566
 Site-QuickDraw                     | Train Loss: 2.0598 | Train Acc: 0.2740
 Site-QuickDraw                     | Train Loss: 1.9762 | Train Acc: 0.3220
 Site-Infograph                     | Train Loss: 1.8151 | Train Acc: 0.3833
Average Train Accuracy: 0.8100
 Site-Clipart                       | Val  Loss: 0.1639 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4044 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4910 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.7105 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.7666 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.8411 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.7833 | Val  Acc: 0.8312
 Site-Clipart                       | Val  Loss: 0.6727 | Val  Acc: 0.9274
 Site-Clipart                       | Val  Loss: 0.6730 | Val  Acc: 0.8737
 Site-Clipart                       | Val  Loss: 0.7743 | Val  Acc: 0.8491
 Site-Real                          | Val  Loss: 0.3196 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.3749 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4482 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.4806 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.4709 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.4513 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.4205 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.6111 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.6860 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.5663 | Val  Acc: 0.9333
 Site-Painting                      | Val  Loss: 0.6604 | Val  Acc: 0.8483
 Site-Sketch                        | Val  Loss: 1.0483 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 0.8128 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.9842 | Val  Acc: 0.7327
 Site-QuickDraw                     | Val  Loss: 2.0087 | Val  Acc: 0.2449
 Site-QuickDraw                     | Val  Loss: 1.9726 | Val  Acc: 0.3974
 Site-Infograph                     | Val  Loss: 1.5422 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8344
============ Train epoch 29 ============
 Site-Clipart                       | Train Loss: 0.6997 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.8667 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.6511 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.8691 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.7008 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.6064 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.6824 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 0.8368 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.7179 | Train Acc: 0.8624
 Site-Clipart                       | Train Loss: 0.7194 | Train Acc: 0.8763
 Site-Real                          | Train Loss: 0.7219 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5777 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.4862 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 0.5189 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.4487 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.3974 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.4737 | Train Acc: 0.9510
 Site-Painting                      | Train Loss: 0.7585 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.6118 | Train Acc: 0.8471
 Site-Painting                      | Train Loss: 0.7499 | Train Acc: 0.8456
 Site-Painting                      | Train Loss: 0.7417 | Train Acc: 0.8756
 Site-Sketch                        | Train Loss: 0.8850 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 0.9123 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.8488 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 2.1044 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 2.0014 | Train Acc: 0.3051
 Site-Infograph                     | Train Loss: 1.7621 | Train Acc: 0.3833
Average Train Accuracy: 0.8080
 Site-Clipart                       | Val  Loss: 0.1050 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5465 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.7596 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.6552 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.7177 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.7776 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.7604 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.6255 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.6648 | Val  Acc: 0.8687
 Site-Clipart                       | Val  Loss: 0.7588 | Val  Acc: 0.8553
 Site-Real                          | Val  Loss: 0.3156 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3369 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4163 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.4644 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.4699 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.4254 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.4170 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 0.6983 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.5922 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.6146 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 0.6422 | Val  Acc: 0.9034
 Site-Sketch                        | Val  Loss: 0.9385 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.8161 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 0.9179 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 2.0016 | Val  Acc: 0.2857
 Site-QuickDraw                     | Val  Loss: 1.9681 | Val  Acc: 0.3846
 Site-Infograph                     | Val  Loss: 1.5522 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8389
============ Train epoch 30 ============
 Site-Clipart                       | Train Loss: 0.6902 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.0339 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 0.5478 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.8794 | Train Acc: 0.7857
 Site-Clipart                       | Train Loss: 0.6606 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.7066 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.7435 | Train Acc: 0.8707
 Site-Clipart                       | Train Loss: 0.7927 | Train Acc: 0.8602
 Site-Clipart                       | Train Loss: 0.7182 | Train Acc: 0.8691
 Site-Clipart                       | Train Loss: 0.6969 | Train Acc: 0.8847
 Site-Real                          | Train Loss: 0.7401 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5175 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.4144 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.4862 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.4108 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.3950 | Train Acc: 0.9686
 Site-Real                          | Train Loss: 0.4840 | Train Acc: 0.9412
 Site-Painting                      | Train Loss: 0.7274 | Train Acc: 0.8679
 Site-Painting                      | Train Loss: 0.5785 | Train Acc: 0.8471
 Site-Painting                      | Train Loss: 0.6348 | Train Acc: 0.8456
 Site-Painting                      | Train Loss: 0.6833 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 0.7907 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 0.9744 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 0.8313 | Train Acc: 0.7829
 Site-QuickDraw                     | Train Loss: 2.0830 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 1.9968 | Train Acc: 0.3305
 Site-Infograph                     | Train Loss: 1.7674 | Train Acc: 0.3750
Average Train Accuracy: 0.8043
 Site-Clipart                       | Val  Loss: 0.2692 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3305 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7504 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.6577 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.7809 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.7543 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.8180 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.6769 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 0.6334 | Val  Acc: 0.8687
 Site-Clipart                       | Val  Loss: 0.7332 | Val  Acc: 0.8491
 Site-Real                          | Val  Loss: 0.2935 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3207 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.4180 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.4906 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.4497 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.4228 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.3982 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.6727 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.6040 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.5715 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.6275 | Val  Acc: 0.8966
 Site-Sketch                        | Val  Loss: 1.0384 | Val  Acc: 0.7949
 Site-Sketch                        | Val  Loss: 0.8105 | Val  Acc: 0.8254
 Site-Sketch                        | Val  Loss: 0.9391 | Val  Acc: 0.7426
 Site-QuickDraw                     | Val  Loss: 1.9948 | Val  Acc: 0.2653
 Site-QuickDraw                     | Val  Loss: 1.9087 | Val  Acc: 0.3590
 Site-Infograph                     | Val  Loss: 1.5426 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8390
============ Train epoch 31 ============
 Site-Clipart                       | Train Loss: 0.6200 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.8552 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.5233 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.7780 | Train Acc: 0.7857
 Site-Clipart                       | Train Loss: 0.6149 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.7760 | Train Acc: 0.9306
 Site-Clipart                       | Train Loss: 0.6826 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 0.7549 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 0.7030 | Train Acc: 0.8691
 Site-Clipart                       | Train Loss: 0.7062 | Train Acc: 0.8763
 Site-Real                          | Train Loss: 0.6969 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.5986 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.4172 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.4379 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.4150 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.3871 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.4492 | Train Acc: 0.9641
 Site-Painting                      | Train Loss: 0.8048 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.5814 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.7368 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.6418 | Train Acc: 0.8664
 Site-Sketch                        | Train Loss: 0.8205 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 0.9962 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.8498 | Train Acc: 0.7632
 Site-QuickDraw                     | Train Loss: 1.9976 | Train Acc: 0.2877
 Site-QuickDraw                     | Train Loss: 1.9670 | Train Acc: 0.3475
 Site-Infograph                     | Train Loss: 1.7667 | Train Acc: 0.4083
Average Train Accuracy: 0.8143
 Site-Clipart                       | Val  Loss: 0.1145 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3406 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.6216 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.6026 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.6311 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.7953 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.7778 | Val  Acc: 0.8701
